timestamp, mac, rss, battery
2013-11-12 11:23:48.716000,4694202700130024,-74,0153,0
2013-11-12 11:23:49.019000,4694202700130024,-74,0153,0
2013-11-12 11:23:49.306000,4694202700130024,-73,0153,0
2013-11-12 11:23:49.656000,4694202700130024,-73,0153,0
2013-11-12 11:23:50.007000,4694202700130024,-73,0153,0
2013-11-12 11:23:50.310000,4694202700130024,-75,0153,0
2013-11-12 11:23:50.676000,4694202700130024,-75,0153,0
2013-11-12 11:23:50.963000,4694202700130024,-75,0153,0
2013-11-12 11:23:51.345000,4694202700130024,-74,0153,0
2013-11-12 11:23:51.712000,4694202700130024,-74,0153,0
2013-11-12 11:23:52.078000,4694202700130024,-72,0153,0
2013-11-12 11:23:52.365000,4694202700130024,-72,0153,0
2013-11-12 11:23:52.732000,4694202700130024,-74,0153,0
2013-11-12 11:23:53.019000,4694202700130024,-74,0153,0
2013-11-12 11:23:53.403000,4694202700130024,-75,0153,0
2013-11-12 11:23:53.753000,4694202700130024,-74,0153,0
2013-11-12 11:23:54.024000,4694202700130024,-74,0153,0
2013-11-12 11:23:54.327000,4694202700130024,-73,0153,0
2013-11-12 11:23:54.662000,4694202700130024,-74,0153,0
2013-11-12 11:23:54.967000,4694202700130024,-74,0153,0
2013-11-12 11:23:55.285000,4694202700130024,-76,0153,0
2013-11-12 11:23:55.590000,4694202700130024,-77,0153,0
2013-11-12 11:23:55.922000,4694202700130024,-76,0153,0
2013-11-12 11:23:56.210000,4694202700130024,-80,0153,0
2013-11-12 11:23:56.528000,4694202700130024,-81,0153,0
2013-11-12 11:23:56.799000,4694202700130024,-79,0153,0
2013-11-12 11:23:57.166000,4694202700130024,-78,0153,0
2013-11-12 11:23:57.484000,4694202700130024,-78,0153,0
2013-11-12 11:23:57.803000,4694202700130024,-77,0153,0
2013-11-12 11:23:58.154000,4694202700130024,-79,0153,0
2013-11-12 11:23:58.457000,4694202700130024,-79,0153,0
2013-11-12 11:23:58.760000,4694202700130024,-80,0153,0
2013-11-12 11:23:59.094000,4694202700130024,-76,0153,0
2013-11-12 11:23:59.365000,4694202700130024,-74,0153,0
2013-11-12 11:23:59.684000,4694202700130024,-74,0153,0
2013-11-12 11:24:00.050000,4694202700130024,-74,0153,0
2013-11-12 11:24:00.353000,4694202700130024,-76,0153,0
2013-11-12 11:24:00.703000,4694202700130024,-76,0153,0
2013-11-12 11:24:01.006000,4694202700130024,-77,0153,0
2013-11-12 11:24:01.325000,4694202700130024,-75,0153,0
2013-11-12 11:24:01.612000,4694202700130024,-75,0153,0
2013-11-12 11:24:01.947000,4694202700130024,-74,0153,0
2013-11-12 11:24:02.249000,4694202700130024,-73,0153,0
2013-11-12 11:24:02.552000,4694202700130024,-73,0153,0
2013-11-12 11:24:02.903000,4694202700130024,-74,0153,0
2013-11-12 11:24:03.237000,4694202700130024,-75,0153,0
2013-11-12 11:24:03.588000,4694202700130024,-74,0153,0
2013-11-12 11:24:03.954000,4694202700130024,-74,0153,0
2013-11-12 11:24:04.321000,4694202700130024,-73,0153,0
2013-11-12 11:24:04.624000,4694202700130024,-73,0153,0
2013-11-12 11:24:04.943000,4694202700130024,-73,0153,0
2013-11-12 11:24:05.261000,4694202700130024,-72,0153,0
2013-11-12 11:24:05.532000,4694202700130024,-73,0153,0
2013-11-12 11:24:05.883000,4694202700130024,-74,0153,0
2013-11-12 11:24:06.252000,4694202700130024,-73,0153,0
2013-11-12 11:24:06.557000,4694202700130024,-73,0153,0
2013-11-12 11:24:06.892000,4694202700130024,-73,0153,0
2013-11-12 11:24:07.258000,4694202700130024,-73,0153,0
2013-11-12 11:24:07.621000,4694202700130024,-73,0153,0
2013-11-12 11:24:07.892000,4694202700130024,-73,0153,0
2013-11-12 11:24:08.258000,4694202700130024,-73,0153,0
2013-11-12 11:24:08.625000,4694202700130024,-73,0153,0
2013-11-12 11:24:08.975000,4694202700130024,-73,0153,0
2013-11-12 11:24:09.326000,4694202700130024,-73,0153,0
2013-11-12 11:24:09.661000,4694202700130024,-73,0153,0
2013-11-12 11:24:09.980000,4694202700130024,-74,0153,0
2013-11-12 11:24:10.282000,4694202700130024,-73,0153,0
2013-11-12 11:24:10.585000,4694202700130024,-73,0153,0
2013-11-12 11:24:10.889000,4694202700130024,-74,0153,0
2013-11-12 11:24:11.192000,4694202700130024,-74,0153,0
2013-11-12 11:24:11.543000,4694202700130024,-74,0153,0
2013-11-12 11:24:11.830000,4694202700130024,-74,0153,0
2013-11-12 11:24:12.148000,4694202700130024,-75,0153,0
2013-11-12 11:24:12.499000,4694202700130024,-76,0153,0
2013-11-12 11:24:12.786000,4694202700130024,-76,0153,0
2013-11-12 11:24:13.136000,4694202700130024,-86,0153,0
2013-11-12 11:24:13.455000,4694202700130024,-85,0153,0
2013-11-12 11:24:13.726000,4694202700130024,-83,0153,0
2013-11-12 11:24:14.077000,4694202700130024,-82,0153,0
2013-11-12 11:24:14.380000,4694202700130024,-82,0153,0
2013-11-12 11:24:15.973000,4694202700130024,-83,0153,0
2013-11-12 11:24:16.260000,4694202700130024,-83,0153,0
2013-11-12 11:24:16.611000,4694202700130024,-80,0153,0
2013-11-12 11:24:16.914000,4694202700130024,-79,0153,0
2013-11-12 11:24:17.249000,4694202700130024,-80,0153,0
2013-11-12 11:24:17.603000,4694202700130024,-82,0153,0
2013-11-12 11:24:17.938000,4694202700130024,-80,0153,0
2013-11-12 11:24:18.225000,4694202700130024,-82,0153,0
2013-11-12 11:24:18.545000,4694202700130024,-81,0153,0
2013-11-12 11:24:18.891000,4694202700130024,-83,0153,0
2013-11-12 11:24:19.210000,4694202700130024,-81,0153,0
2013-11-12 11:24:19.545000,4694202700130024,-80,0153,0
2013-11-12 11:24:19.911000,4694202700130024,-80,0153,0
2013-11-12 11:24:20.198000,4694202700130024,-80,0153,0
2013-11-12 11:24:20.565000,4694202700130024,-80,0153,0
2013-11-12 11:24:20.851000,4694202700130024,-81,0153,0
2013-11-12 11:24:21.202000,4694202700130024,-80,0153,0
2013-11-12 11:24:21.505000,4694202700130024,-80,0153,0
2013-11-12 11:24:21.856000,4694202700130024,-80,0153,0
2013-11-12 11:24:22.174000,4694202700130024,-80,0153,0
2013-11-12 11:24:22.477000,4694202700130024,-79,0153,0
2013-11-12 11:24:22.827000,4694202700130024,-80,0153,0
2013-11-12 11:24:23.178000,4694202700130024,-82,0153,0
2013-11-12 11:24:23.481000,4694202700130024,-82,0153,0
2013-11-12 11:24:23.768000,4694202700130024,-81,0153,0
2013-11-12 11:24:24.070000,4694202700130024,-81,0153,0
2013-11-12 11:24:24.405000,4694202700130024,-81,0153,0
2013-11-12 11:24:24.724000,4694202700130024,-87,0153,0
2013-11-12 11:24:25.027000,4694202700130024,-84,0153,0
2013-11-12 11:24:25.298000,4694202700130024,-82,0153,0
2013-11-12 11:24:25.601000,4694202700130024,-83,0153,0
2013-11-12 11:24:25.887000,4694202700130024,-79,0153,0
2013-11-12 11:24:26.254000,4694202700130024,-81,0153,0
2013-11-12 11:24:26.621000,4694202700130024,-80,0153,0
2013-11-12 11:24:26.939000,4694202700130024,-81,0153,0
2013-11-12 11:24:27.258000,4694202700130024,-82,0153,0
2013-11-12 11:24:27.593000,4694202700130024,-82,0153,0
2013-11-12 11:24:27.927000,4694202700130024,-81,0153,0
2013-11-12 11:24:28.295000,4694202700130024,-82,0153,0
2013-11-12 11:24:28.646000,4694202700130024,-80,0153,0
2013-11-12 11:24:28.969000,4694202700130024,-80,0153,0
2013-11-12 11:24:29.320000,4694202700130024,-80,0153,0
2013-11-12 11:24:29.608000,4694202700130024,-82,0153,0
2013-11-12 11:24:29.926000,4694202700130024,-84,0153,0
2013-11-12 11:24:30.241000,4694202700130024,-82,0153,0
2013-11-12 11:24:30.591000,4694202700130024,-82,0153,0
2013-11-12 11:24:30.942000,4694202700130024,-82,0153,0
2013-11-12 11:24:31.245000,4694202700130024,-83,0153,0
2013-11-12 11:24:31.548000,4694202700130024,-83,0153,0
2013-11-12 11:24:31.835000,4694202700130024,-83,0153,0
2013-11-12 11:24:32.139000,4694202700130024,-82,0153,0
2013-11-12 11:24:32.410000,4694202700130024,-84,0153,0
2013-11-12 11:24:32.713000,4694202700130024,-81,0153,0
2013-11-12 11:24:33.033000,4694202700130024,-81,0153,0
2013-11-12 11:24:33.367000,4694202700130024,-80,0153,0
2013-11-12 11:24:33.670000,4694202700130024,-80,0153,0
2013-11-12 11:24:33.941000,4694202700130024,-80,0153,0
2013-11-12 11:24:34.244000,4694202700130024,-79,0153,0
2013-11-12 11:24:34.594000,4694202700130024,-80,0153,0
2013-11-12 11:24:34.932000,4694202700130024,-82,0153,0
2013-11-12 11:24:35.264000,4694202700130024,-82,0153,0
2013-11-12 11:24:35.615000,4694202700130024,-80,0153,0
2013-11-12 11:24:35.966000,4694202700130024,-81,0153,0
2013-11-12 11:24:36.285000,4694202700130024,-81,0153,0
2013-11-12 11:24:36.588000,4694202700130024,-81,0153,0
2013-11-12 11:24:36.874000,4694202700130024,-83,0153,0
2013-11-12 11:24:37.209000,4694202700130024,-85,0153,0
2013-11-12 11:24:38.500000,4694202700130024,-90,0153,0
2013-11-12 11:24:39.792000,4694202700130024,-84,0153,0
2013-11-12 11:24:40.130000,4694202700130024,-85,0153,0
2013-11-12 11:24:40.785000,4694202700130024,-82,0153,0
2013-11-12 11:24:41.148000,4694202700130024,-81,0153,0
2013-11-12 11:24:41.514000,4694202700130024,-82,0153,0
2013-11-12 11:24:41.833000,4694202700130024,-83,0153,0
2013-11-12 11:24:42.200000,4694202700130024,-83,0153,0
2013-11-12 11:24:42.486000,4694202700130024,-81,0153,0
2013-11-12 11:24:42.805000,4694202700130024,-81,0153,0
2013-11-12 11:24:43.092000,4694202700130024,-80,0153,0
2013-11-12 11:24:43.410000,4694202700130024,-83,0153,0
2013-11-12 11:24:43.761000,4694202700130024,-86,0153,0
2013-11-12 11:24:44.781000,4694202700130024,-85,0153,0
2013-11-12 11:24:47.061000,4694202700130024,-87,0153,0
2013-11-12 11:24:47.795000,4694202700130024,-82,0153,0
2013-11-12 11:24:48.113000,4694202700130024,-81,0153,0
2013-11-12 11:24:48.400000,4694202700130024,-79,0153,0
2013-11-12 11:24:48.687000,4694202700130024,-78,0153,0
2013-11-12 11:24:48.974000,4694202700130024,-79,0153,0
2013-11-12 11:24:49.293000,4694202700130024,-78,0153,0
2013-11-12 11:24:49.707000,4694202700130024,-79,0153,0
2013-11-12 11:24:50.058000,4694202700130024,-84,0153,0
2013-11-12 11:24:50.377000,4694202700130024,-85,0153,0
2013-11-12 11:24:51.014000,4694202700130024,-85,0153,0
2013-11-12 11:24:51.353000,4694202700130024,-83,0153,0
2013-11-12 11:24:54.888000,4694202700130024,-79,0153,0
2013-11-12 11:24:55.223000,4694202700130024,-75,0153,0
2013-11-12 11:24:55.542000,4694202700130024,-76,0153,0
2013-11-12 11:24:55.845000,4694202700130024,-75,0153,0
2013-11-12 11:24:56.132000,4694202700130024,-74,0153,0
2013-11-12 11:24:56.482000,4694202700130024,-72,0153,0
2013-11-12 11:24:56.769000,4694202700130024,-73,0153,0
2013-11-12 11:24:57.136000,4694202700130024,-72,0153,0
2013-11-12 11:24:57.486000,4694202700130024,-71,0153,0
2013-11-12 11:24:57.805000,4694202700130024,-71,0153,0
2013-11-12 11:24:58.091000,4694202700130024,-70,0153,0
2013-11-12 11:24:58.443000,4694202700130024,-70,0153,0
2013-11-12 11:24:58.761000,4694202700130024,-72,0153,0
2013-11-12 11:24:59.048000,4694202700130024,-71,0153,0
2013-11-12 11:24:59.383000,4694202700130024,-71,0153,0
2013-11-12 11:24:59.670000,4694202700130024,-70,0153,0
2013-11-12 11:25:00.004000,4694202700130024,-70,0153,0
2013-11-12 11:25:00.323000,4694202700130024,-70,0153,0
2013-11-12 11:25:00.642000,4694202700130024,-71,0153,0
2013-11-12 11:25:00.928000,4694202700130024,-71,0153,0
2013-11-12 11:25:01.263000,4694202700130024,-71,0153,0
2013-11-12 11:25:01.630000,4694202700130024,-71,0153,0
2013-11-12 11:25:01.996000,4694202700130024,-73,0153,0
2013-11-12 11:25:02.283000,4694202700130024,-74,0153,0
2013-11-12 11:25:02.573000,4694202700130024,-70,0153,0
2013-11-12 11:25:02.941000,4694202700130024,-70,0153,0
2013-11-12 11:25:03.262000,4694202700130024,-70,0153,0
2013-11-12 11:25:03.624000,4694202700130024,-70,0153,0
2013-11-12 11:25:03.943000,4694202700130024,-71,0153,0
2013-11-12 11:25:04.277000,4694202700130024,-70,0153,0
2013-11-12 11:25:04.596000,4694202700130024,-71,0153,0
2013-11-12 11:25:04.915000,4694202700130024,-70,0153,0
2013-11-12 11:25:05.233000,4694202700130024,-71,0153,0
2013-11-12 11:25:05.536000,4694202700130024,-71,0153,0
2013-11-12 11:25:05.839000,4694202700130024,-71,0153,0
2013-11-12 11:25:06.142000,4694202700130024,-73,0153,0
2013-11-12 11:25:06.492000,4694202700130024,-72,0153,0
2013-11-12 11:25:06.779000,4694202700130024,-72,0153,0
2013-11-12 11:25:07.082000,4694202700130024,-71,0153,0
2013-11-12 11:25:07.385000,4694202700130024,-71,0153,0
2013-11-12 11:25:07.736000,4694202700130024,-70,0153,0
2013-11-12 11:25:08.038000,4694202700130024,-70,0153,0
2013-11-12 11:25:08.373000,4694202700130024,-70,0153,0
2013-11-12 11:25:08.644000,4694202700130024,-70,0153,0
2013-11-12 11:25:08.931000,4694202700130024,-71,0153,0
2013-11-12 11:25:09.234000,4694202700130024,-71,0153,0
2013-11-12 11:25:09.584000,4694202700130024,-71,0153,0
2013-11-12 11:25:09.871000,4694202700130024,-72,0153,0
2013-11-12 11:25:10.222000,4694202700130024,-71,0153,0
2013-11-12 11:25:10.572000,4694202700130024,-71,0153,0
2013-11-12 11:25:10.891000,4694202700130024,-71,0153,0
2013-11-12 11:25:11.258000,4694202700130024,-71,0153,0
2013-11-12 11:25:11.624000,4694202700130024,-70,0153,0
2013-11-12 11:25:11.975000,4694202700130024,-70,0153,0
2013-11-12 11:25:12.341000,4694202700130024,-71,0153,0
2013-11-12 11:25:12.644000,4694202700130024,-72,0153,0
2013-11-12 11:25:12.947000,4694202700130024,-72,0153,0
2013-11-12 11:25:13.297000,4694202700130024,-71,0153,0
2013-11-12 11:25:13.665000,4694202700130024,-71,0153,0
2013-11-12 11:25:13.972000,4694202700130024,-70,0153,0
2013-11-12 11:25:14.322000,4694202700130024,-70,0153,0
2013-11-12 11:25:14.685000,4694202700130024,-71,0153,0
2013-11-12 11:25:14.972000,4694202700130024,-71,0153,0
2013-11-12 11:25:15.307000,4694202700130024,-71,0153,0
2013-11-12 11:25:15.578000,4694202700130024,-70,0153,0
2013-11-12 11:25:15.928000,4694202700130024,-70,0153,0
2013-11-12 11:25:16.295000,4694202700130024,-70,0153,0
2013-11-12 11:25:16.582000,4694202700130024,-69,0153,0
2013-11-12 11:25:16.869000,4694202700130024,-69,0153,0
2013-11-12 11:25:17.188000,4694202700130024,-69,0153,0
2013-11-12 11:25:17.555000,4694202700130024,-69,0153,0
2013-11-12 11:25:17.857000,4694202700130024,-70,0153,0
2013-11-12 11:25:18.192000,4694202700130024,-70,0153,0
2013-11-12 11:25:18.495000,4694202700130024,-70,0153,0
2013-11-12 11:25:18.845000,4694202700130024,-69,0153,0
2013-11-12 11:25:19.164000,4694202700130024,-70,0153,0
2013-11-12 11:25:19.483000,4694202700130024,-70,0153,0
2013-11-12 11:25:19.833000,4694202700130024,-70,0153,0
2013-11-12 11:25:20.120000,4694202700130024,-69,0153,0
2013-11-12 11:25:20.439000,4694202700130024,-70,0153,0
2013-11-12 11:25:20.711000,4694202700130024,-70,0153,0
2013-11-12 11:25:21.029000,4694202700130024,-70,0153,0
2013-11-12 11:25:21.396000,4694202700130024,-69,0153,0
2013-11-12 11:25:21.762000,4694202700130024,-69,0153,0
2013-11-12 11:25:22.049000,4694202700130024,-70,0153,0
2013-11-12 11:25:22.400000,4694202700130024,-69,0153,0
2013-11-12 11:25:22.751000,4694202700130024,-70,0153,0
2013-11-12 11:25:23.101000,4694202700130024,-71,0153,0
2013-11-12 11:25:23.404000,4694202700130024,-71,0153,0
2013-11-12 11:25:23.707000,4694202700130024,-71,0153,0
2013-11-12 11:25:24.058000,4694202700130024,-71,0153,0
2013-11-12 11:25:24.408000,4694202700130024,-70,0153,0
2013-11-12 11:25:24.727000,4694202700130024,-70,0153,0
2013-11-12 11:25:25.096000,4694202700130024,-71,0153,0
2013-11-12 11:25:25.414000,4694202700130024,-70,0153,0
2013-11-12 11:25:25.753000,4694202700130024,-70,0153,0
2013-11-12 11:25:26.102000,4694202700130024,-70,0153,0
2013-11-12 11:25:26.386000,4694202700130024,-71,0153,0
2013-11-12 11:25:26.689000,4694202700130024,-71,0153,0
2013-11-12 11:25:27.039000,4694202700130024,-72,0153,0
2013-11-12 11:25:27.390000,4694202700130024,-71,0153,0
2013-11-12 11:25:27.677000,4694202700130024,-71,0153,0
2013-11-12 11:25:28.044000,4694202700130024,-70,0153,0
2013-11-12 11:25:28.362000,4694202700130024,-70,0153,0
2013-11-12 11:25:28.714000,4694202700130024,-71,0153,0
2013-11-12 11:25:28.999000,4694202700130024,-70,0153,0
2013-11-12 11:25:29.366000,4694202700130024,-70,0153,0
2013-11-12 11:25:29.684000,4694202700130024,-70,0153,0
2013-11-12 11:25:30.035000,4694202700130024,-70,0153,0
2013-11-12 11:25:30.386000,4694202700130024,-70,0153,0
2013-11-12 11:25:30.673000,4694202700130024,-70,0153,0
2013-11-12 11:25:30.959000,4694202700130024,-70,0153,0
2013-11-12 11:25:31.310000,4694202700130024,-70,0153,0
2013-11-12 11:25:31.645000,4694202700130024,-70,0153,0
2013-11-12 11:25:31.932000,4694202700130024,-70,0153,0
2013-11-12 11:25:32.235000,4694202700130024,-70,0153,0
2013-11-12 11:25:32.586000,4694202700130024,-70,0153,0
2013-11-12 11:25:32.922000,4694202700130024,-70,0153,0
2013-11-12 11:25:33.257000,4694202700130024,-71,0153,0
2013-11-12 11:25:33.544000,4694202700130024,-70,0153,0
2013-11-12 11:25:33.910000,4694202700130024,-70,0153,0
2013-11-12 11:25:34.276000,4694202700130024,-70,0153,0
2013-11-12 11:25:34.595000,4694202700130024,-71,0153,0
2013-11-12 11:25:34.962000,4694202700130024,-71,0153,0
2013-11-12 11:25:35.328000,4694202700130024,-70,0153,0
2013-11-12 11:25:35.615000,4694202700130024,-70,0153,0
2013-11-12 11:25:35.918000,4694202700130024,-70,0153,0
2013-11-12 11:25:36.284000,4694202700130024,-71,0153,0
2013-11-12 11:25:36.656000,4694202700130024,-70,0153,0
2013-11-12 11:25:36.976000,4694202700130024,-73,0153,0
2013-11-12 11:25:37.310000,4694202700130024,-74,0153,0
2013-11-12 11:25:37.645000,4694202700130024,-75,0153,0
2013-11-12 11:25:37.943000,4694202700130024,-75,0153,0
2013-11-12 11:25:38.231000,4694202700130024,-75,0153,0
2013-11-12 11:25:38.549000,4694202700130024,-72,0153,0
2013-11-12 11:25:38.868000,4694202700130024,-71,0153,0
2013-11-12 11:25:39.203000,4694202700130024,-71,0153,0
2013-11-12 11:25:39.522000,4694202700130024,-72,0153,0
2013-11-12 11:25:39.872000,4694202700130024,-71,0153,0
2013-11-12 11:25:40.239000,4694202700130024,-70,0153,0
2013-11-12 11:25:40.589000,4694202700130024,-70,0153,0
2013-11-12 11:25:40.876000,4694202700130024,-70,0153,0
2013-11-12 11:25:41.179000,4694202700130024,-71,0153,0
2013-11-12 11:25:41.529000,4694202700130024,-72,0153,0
2013-11-12 11:25:41.832000,4694202700130024,-72,0153,0
2013-11-12 11:25:42.199000,4694202700130024,-72,0153,0
2013-11-12 11:25:42.565000,4694202700130024,-73,0153,0
2013-11-12 11:25:42.884000,4694202700130024,-73,0153,0
2013-11-12 11:25:43.251000,4694202700130024,-73,0153,0
2013-11-12 11:25:43.618000,4694202700130024,-73,0153,0
2013-11-12 11:25:44.000000,4694202700130024,-73,0153,0
2013-11-12 11:25:44.350000,4694202700130024,-74,0153,0
2013-11-12 11:25:44.685000,4694202700130024,-75,0153,0
2013-11-12 11:25:45.020000,4694202700130024,-75,0153,0
2013-11-12 11:25:45.306000,4694202700130024,-74,0153,0
2013-11-12 11:25:45.609000,4694202700130024,-74,0153,0
2013-11-12 11:25:45.960000,4694202700130024,-74,0153,0
2013-11-12 11:25:46.263000,4694202700130024,-73,0153,0
2013-11-12 11:25:46.566000,4694202700130024,-73,0153,0
2013-11-12 11:25:46.852000,4694202700130024,-72,0153,0
2013-11-12 11:25:47.155000,4694202700130024,-72,0153,0
2013-11-12 11:25:47.442000,4694202700130024,-72,0153,0
2013-11-12 11:25:47.812000,4694202700130024,-74,0153,0
2013-11-12 11:25:48.115000,4694202700130024,-76,0153,0
2013-11-12 11:25:48.436000,4694202700130024,-78,0153,0
2013-11-12 11:25:48.769000,4694202700130024,-80,0153,0
2013-11-12 11:25:49.117000,4694202700130024,-80,0153,0
2013-11-12 11:25:49.435000,4694202700130024,-81,0153,0
2013-11-12 11:25:49.738000,4694202700130024,-80,0153,0
2013-11-12 11:25:50.137000,4694202700130024,-81,0153,0
2013-11-12 11:25:50.439000,4694202700130024,-80,0153,0
2013-11-12 11:25:51.109000,4694202700130024,-80,0153,0
2013-11-12 11:25:51.444000,4694202700130024,-80,0153,0
2013-11-12 11:25:51.762000,4694202700130024,-81,0153,0
2013-11-12 11:25:52.129000,4694202700130024,-82,0153,0
2013-11-12 11:25:52.416000,4694202700130024,-81,0153,0
2013-11-12 11:25:52.782000,4694202700130024,-79,0153,0
2013-11-12 11:25:53.101000,4694202700130024,-80,0153,0
2013-11-12 11:25:53.468000,4694202700130024,-77,0153,0
2013-11-12 11:25:53.770000,4694202700130024,-78,0153,0
2013-11-12 11:25:54.059000,4694202700130024,-80,0153,0
2013-11-12 11:25:54.424000,4694202700130024,-79,0153,0
2013-11-12 11:25:54.791000,4694202700130024,-77,0153,0
2013-11-12 11:25:55.078000,4694202700130024,-76,0153,0
2013-11-12 11:25:55.445000,4694202700130024,-75,0153,0
2013-11-12 11:25:55.749000,4694202700130024,-75,0153,0
2013-11-12 11:25:56.020000,4694202700130024,-76,0153,0
2013-11-12 11:25:56.339000,4694202700130024,-78,0153,0
2013-11-12 11:25:56.658000,4694202700130024,-78,0153,0
2013-11-12 11:25:56.946000,4694202700130024,-77,0153,0
2013-11-12 11:25:57.312000,4694202700130024,-75,0153,0
2013-11-12 11:25:57.680000,4694202700130024,-75,0153,0
2013-11-12 11:25:58.015000,4694202700130024,-76,0153,0
2013-11-12 11:25:58.333000,4694202700130024,-76,0153,0
2013-11-12 11:25:58.668000,4694202700130024,-75,0153,0
2013-11-12 11:25:59.020000,4694202700130024,-75,0153,0
2013-11-12 11:25:59.374000,4694202700130024,-76,0153,0
2013-11-12 11:25:59.677000,4694202700130024,-75,0153,0
2013-11-12 11:25:59.981000,4694202700130024,-76,0153,0
2013-11-12 11:26:00.344000,4694202700130024,-76,0153,0
2013-11-12 11:26:00.662000,4694202700130024,-77,0153,0
2013-11-12 11:26:00.997000,4694202700130024,-78,0153,0
2013-11-12 11:26:01.348000,4694202700130024,-78,0153,0
2013-11-12 11:26:01.667000,4694202700130024,-77,0153,0
2013-11-12 11:26:02.001000,4694202700130024,-78,0153,0
2013-11-12 11:26:02.304000,4694202700130024,-77,0153,0
2013-11-12 11:26:02.609000,4694202700130024,-75,0153,0
2013-11-12 11:26:02.911000,4694202700130024,-75,0153,0
2013-11-12 11:26:03.183000,4694202700130024,-76,0153,0
2013-11-12 11:26:03.534000,4694202700130024,-75,0153,0
2013-11-12 11:26:03.901000,4694202700130024,-76,0153,0
2013-11-12 11:26:04.187000,4694202700130024,-76,0153,0
2013-11-12 11:26:04.507000,4694202700130024,-76,0153,0
2013-11-12 11:26:04.810000,4694202700130024,-76,0153,0
2013-11-12 11:26:05.161000,4694202700130024,-76,0153,0
2013-11-12 11:26:05.480000,4694202700130024,-77,0153,0
2013-11-12 11:26:05.799000,4694202700130024,-76,0153,0
2013-11-12 11:26:06.102000,4694202700130024,-77,0153,0
2013-11-12 11:26:06.469000,4694202700130024,-75,0153,0
2013-11-12 11:26:06.788000,4694202700130024,-75,0153,0
2013-11-12 11:26:07.154000,4694202700130024,-74,0153,0
2013-11-12 11:26:07.441000,4694202700130024,-74,0153,0
2013-11-12 11:26:07.746000,4694202700130024,-74,0153,0
2013-11-12 11:26:08.032000,4694202700130024,-74,0153,0
2013-11-12 11:26:08.366000,4694202700130024,-74,0153,0
2013-11-12 11:26:08.686000,4694202700130024,-74,0153,0
2013-11-12 11:26:09.021000,4694202700130024,-74,0153,0
2013-11-12 11:26:09.340000,4694202700130024,-74,0153,0
2013-11-12 11:26:09.627000,4694202700130024,-74,0153,0
2013-11-12 11:26:09.994000,4694202700130024,-75,0153,0
2013-11-12 11:26:10.329000,4694202700130024,-72,0153,0
2013-11-12 11:26:10.634000,4694202700130024,-71,0153,0
2013-11-12 11:26:10.909000,4694202700130024,-72,0153,0
2013-11-12 11:26:11.210000,4694202700130024,-72,0153,0
2013-11-12 11:26:11.558000,4694202700130024,-72,0153,0
2013-11-12 11:26:11.908000,4694202700130024,-72,0153,0
2013-11-12 11:26:12.259000,4694202700130024,-71,0153,0
2013-11-12 11:26:12.548000,4694202700130024,-70,0153,0
2013-11-12 11:26:12.865000,4694202700130024,-71,0153,0
2013-11-12 11:26:13.249000,4694202700130024,-72,0153,0
2013-11-12 11:26:13.520000,4694202700130024,-71,0153,0
2013-11-12 11:26:13.871000,4694202700130024,-71,0153,0
2013-11-12 11:26:14.190000,4694202700130024,-73,0153,0
2013-11-12 11:26:14.477000,4694202700130024,-71,0153,0
2013-11-12 11:26:14.828000,4694202700130024,-71,0153,0
2013-11-12 11:26:15.116000,4694202700130024,-73,0153,0
2013-11-12 11:26:15.450000,4694202700130024,-72,0153,0
2013-11-12 11:26:15.738000,4694202700130024,-73,0153,0
2013-11-12 11:26:16.040000,4694202700130024,-72,0153,0
2013-11-12 11:26:16.327000,4694202700130024,-73,0153,0
2013-11-12 11:26:16.646000,4694202700130024,-70,0153,0
2013-11-12 11:26:16.949000,4694202700130024,-71,0153,0
2013-11-12 11:26:17.300000,4694202700130024,-72,0153,0
2013-11-12 11:26:17.603000,4694202700130024,-72,0153,0
2013-11-12 11:26:17.893000,4694202700130024,-73,0153,0
2013-11-12 11:26:18.193000,4694202700130024,-73,0153,0
2013-11-12 11:26:18.544000,4694202700130024,-73,0153,0
2013-11-12 11:26:18.869000,4694202700130024,-72,0153,0
2013-11-12 11:26:19.183000,4694202700130024,-72,0153,0
2013-11-12 11:26:19.517000,4694202700130024,-72,0153,0
2013-11-12 11:26:19.884000,4694202700130024,-72,0153,0
2013-11-12 11:26:20.203000,4694202700130024,-71,0153,0
2013-11-12 11:26:20.554000,4694202700130024,-70,0153,0
2013-11-12 11:26:20.856000,4694202700130024,-71,0153,0
2013-11-12 11:26:21.143000,4694202700130024,-72,0153,0
2013-11-12 11:26:21.477000,4694202700130024,-71,0153,0
2013-11-12 11:26:21.749000,4694202700130024,-71,0153,0
2013-11-12 11:26:22.130000,4694202700130024,-71,0153,0
2013-11-12 11:26:22.454000,4694202700130024,-71,0153,0
2013-11-12 11:26:22.818000,4694202700130024,-71,0153,0
2013-11-12 11:26:23.142000,4694202700130024,-70,0153,0
2013-11-12 11:26:23.488000,4694202700130024,-70,0153,0
2013-11-12 11:26:23.839000,4694202700130024,-72,0153,0
2013-11-12 11:26:24.190000,4694202700130024,-70,0153,0
2013-11-12 11:26:24.510000,4694202700130024,-67,0153,0
2013-11-12 11:26:24.845000,4694202700130024,-66,0153,0
2013-11-12 11:26:25.211000,4694202700130024,-68,0153,0
2013-11-12 11:26:25.498000,4694202700130024,-67,0153,0
